vibrate,voltage,pressure,label
133.9394846,43,2.27,0
119.0198095,751,8.37,0
105.928089,479,3.37,0
121.4963396,466,3.02,0
33.88550043,110,3.06,0
119.5431469,461,1.51,0
93.759758,486,4.68,0
38.00453026,78,0.25,0
36.04905538,624,0.49,0
96.8878494,475,0.68,0
167.8740006,814,1.8,0
170.0581164,473,8.85,0
192.1855585,249,8.73,0
164.2686801,462,8.3,0
100.6772725,483,5.05,0
32.8601675,464,4.05,0
81.49427259,489,2.55,0
205.193133,0,8.4,0
186.3986711,36,8.53,0
140.2420633,479,8.64,0
38.97944554,200,5.65,0
146.8077706,206,2.25,0
36.90592301,472,0.27,0
36.52288033,470,4.12,0
36.20952018,253,5.18,0
107.6276696,495,2.45,0
167.0336649,477,8.73,0
34.19377704,495,1.78,0
181.0927006,474,8.66,0
33.10796701,617,3.52,0
155.4423766,949,8.71,0
180.0095663,712,0.06,0
34.93166577,465,4.64,0
33.94195052,37,2.65,0
217.7750566,969,8.71,0
219.972915,476,8.32,0
170.6215146,120,5.98,0
173.3703891,237,2.95,0
150.0772767,895,0.24,0
35.62232753,488,1.21,0
140.8186304,486,5.61,0
150.7583602,900,8.95,0
177.95529,203,8.53,0
130.2426438,118,8.3,0
107.5085021,676,8.8,0
107.865743,629,8.26,0
182.7888421,119,2.9,0
137.3405577,478,8.6,0
103.1530489,2,8.52,0
68.68850395,490,1.62,0
182.3490209,488,8.27,0
33.99633474,814,2.1,0
207.5048547,248,8.51,0
130.9568054,167,8.43,0
122.4160625,478,8.86,0
122.4596805,223,2.63,0
31.69394126,661,4.28,0
177.4839937,765,1.14,0
125.1919955,464,5.75,0
216.3552138,486,8.09,0
31.30715715,488,0.99,0
219.3328715,204,8.57,0
174.0327002,619,8.18,0
34.93732142,484,4.57,0
226.819166,775,8.53,0
166.5718224,480,8.77,0
33.52341024,732,3.66,0
105.6101751,491,3.15,0
33.20004009,482,0.45,0
116.9757531,973,0.84,0
169.2645565,474,8.93,0
108.1064839,196,8.77,0
37.25271688,478,2.9,0
145.2135235,489,8.11,0
75.85164613,496,0.28,0
146.3250979,117,8.25,0
118.4305085,487,3.12,0
91.72326605,466,3.66,0
199.8152333,677,8.15,0
103.3341946,611,8.86,0
35.44346777,495,0.65,0
140.0764366,462,8.03,0
31.10423671,477,1.62,0
217.7758891,481,8.78,0
101.3422943,492,8.12,0
36.13618725,723,1.6,0
148.4054698,498,8.79,0
165.4367825,487,8.59,0
131.7493642,691,0.66,0
76.40011426,488,4.23,0
94.36530992,493,3.62,0
89.96123478,497,1.33,0
168.7851359,607,4.64,0
37.68341131,493,0.35,0
38.87261737,461,0.64,0
189.4161288,500,8.5,0
31.9995759,476,3.4,0
188.015471,488,8.32,0
106.1892117,163,8.42,0
33.44353961,488,3.26,0
39.74356823,461,4.66,0
158.7914938,693,8,0
32.97992055,491,0.4,0
226.8543512,500,8.57,0
123.0257723,482,2.65,0
130.0341075,221,8.99,0
201.8148583,644,8.73,0
149.7955572,684,8.13,0
30.01548588,126,4.4,0
139.1313086,478,5.09,0
106.9149172,478,4.26,0
188.7053097,217,8.63,0
37.87697872,116,3.06,0
37.81270466,472,4.26,0
187.6624012,495,8.43,0
121.3223313,490,8.08,0
160.6970741,237,0.77,0
175.0198929,105,8.67,0
88.85192665,493,1.75,0
36.00944621,462,5.66,0
130.5005649,500,5.93,0
32.87346652,116,2.33,0
38.89379469,997,3.89,0
31.97459384,493,3.6,0
104.2200695,143,4.21,0
117.1808295,492,4.6,0
125.4550663,478,2.5,0
30.51303989,190,5.78,0
35.94960123,491,2.33,0
31.4562603,460,4.84,0
40.61623267,483,1.85,0
178.1708431,291,8.66,0
124.8962854,71,3.61,0
107.5032943,667,5.17,0
226.2479326,934,8.72,0
54.16332015,482,4.57,0
150.5669765,291,0.95,0
192.8335652,977,5.34,0
148.7234922,626,8.15,0
39.45359424,498,5.1,0
32.15284484,241,5.72,0
99.17847499,472,5.38,0
147.7328971,125,1.85,0
152.184682,802,8.52,0
143.8121473,484,8.56,0
87.71704356,470,5.62,0
130.9539647,904,3.54,0
177.2440979,807,4.75,0
167.4197976,473,8.76,0
213.7198608,757,4.83,0
169.0990373,881,8.22,0
122.8179406,492,0.21,0
213.8623556,476,8.2,0
31.98879678,492,5.23,0
69.96498655,493,3.13,0
38.71757257,284,1.55,0
210.7074448,109,4.28,0
166.681784,464,8.79,0
96.00292278,496,0.65,0
129.1494229,470,2.51,0
35.06835928,460,3.67,0
32.57892933,982,0.04,0
116.922136,478,2.45,0
35.22048994,613,4.04,0
193.4165193,482,8.47,0
158.6417082,298,0.82,0
127.0846677,460,3.86,0
158.1957457,763,3.01,0
138.6517613,467,8.25,0
92.82202454,460,1.94,0
37.36277397,229,3.37,0
185.5383986,466,8.28,0
228.4902584,171,8.99,0
206.2819607,464,8.39,0
209.6565366,480,8.74,0
62.19479281,479,3.56,0
40.93817873,920,0.23,0
30.41259399,476,5.75,0
167.7922859,164,8.02,0
122.5559724,477,3.53,0
33.96059912,105,1.55,0
171.449073,478,9,0
143.8473766,160,8.26,0
40.89555464,993,3.6,0
207.6683447,890,8.68,0
105.936621,850,8.43,0
32.5508004,790,1.47,0
33.82374742,867,0.74,0
116.584708,460,5.12,0
114.7054681,487,2.27,0
184.0055179,485,8.89,0
182.4356414,465,8.18,0
30.14149117,196,2.93,0
79.0539424,460,3.52,0
146.5552649,499,8.84,0
39.36359849,486,0.55,0
32.0182814,461,3.89,0
36.16118655,161,4.66,0
183.3094385,157,8.74,0
175.5879031,841,8.03,0
152.7991745,158,8.34,0
32.42884069,494,1.61,0
39.84923687,475,2.33,0
40.11369083,153,3.77,0
121.3934995,15,1.7,0
33.196333,485,0.47,0
81.24298441,481,2.7,0
106.4888059,795,8.99,0
178.5371888,464,9,0
196.2172863,709,8.56,0
84.23354011,461,2.92,0
100.3862542,907,8.14,0
125.3086263,119,3.22,0
173.507103,219,0.35,0
134.1021913,494,1.61,0
80.2559269,489,1.38,0
164.6174654,631,1.75,0
138.1043762,177,8.78,0
114.1212,492,1.76,0
31.25438608,827,0.44,0
88.04928276,485,1.37,0
218.0131715,925,0.82,0
174.0654423,607,8.99,0
151.5375551,480,8.25,0
32.5847811,484,4.83,0
136.8374639,490,4.09,0
39.91775017,212,1.44,0
152.8346614,715,8.62,0
100.5912218,632,2.19,0
56.158471,500,4.68,0
34.0843743,712,1.71,0
140.2281427,678,0.3,0
37.4227632,490,4.99,0
184.0576838,628,8.01,0
117.6973782,153,8.84,0
127.8272656,492,0.01,0
92.86652602,481,5.64,0
183.196569,114,8.58,0
159.0082512,839,3.08,0
31.67533099,477,0.16,0
160.336067,482,8.59,0
154.0992215,6,4.8,0
98.2706563,479,2.7,0
106.9705003,461,8.74,0
37.23450231,481,2.89,0
37.96131509,495,3.72,0
184.5819759,658,8.24,0
39.92435254,830,5.32,0
105.4081211,464,3.8,0
111.1170261,479,8.44,0
217.1436815,977,8.33,0
60.51273408,460,5.49,0
63.95558862,471,5.56,0
34.63960251,196,2.97,0
103.2844624,121,8.4,0
124.2886184,492,0.99,0
37.51410127,637,5.14,0
32.64003209,490,1.66,0
40.17877284,478,0.15,0
39.3953496,869,1.01,0
33.74087329,493,1.07,0
34.224055,920,1.37,0
125.4556959,467,3.14,0
212.930568,300,8.06,0
137.8444655,468,8.62,0
146.6712906,129,0.2,0
123.0052475,477,1.28,0
36.11891478,177,2.86,0
223.2888526,287,3.88,0
97.3024368,476,0.62,0
122.5641745,268,8.71,0
82.2365677,499,4.03,0
33.61234882,491,5.53,0
32.13228867,132,0.89,0
130.3362806,496,8.63,0
123.5964971,469,8.62,0
35.16818659,884,2.2,0
136.1614346,899,3.82,0
30.00836613,478,5.52,0
82.67441793,499,5.2,0
162.7624809,744,4.79,0
159.1512568,487,8.09,0
40.03940792,474,2.89,0
35.9262736,672,4.82,0
209.4008752,481,8.74,0
165.6356731,472,8.95,0
228.9515173,826,8.18,0
117.2640574,893,8.46,0
230.3675606,236,4.31,0
145.3384989,839,5.04,0
141.5044668,883,4.07,0
35.14490233,206,4.91,0
35.54243581,493,5.02,0
36.05206907,216,1.8,0
111.8786728,965,3.07,0
35.40633486,475,1.22,0
198.7736301,298,4.49,0
218.3274123,226,8.91,0
106.2693609,480,5.67,0
190.0648749,28,8.99,0
224.3638919,844,8.83,0
52.94133401,494,2.88,0
73.96672109,499,0.61,0
226.9357828,476,8.78,0
174.4765553,985,5.09,0
34.76826559,710,5.47,0
40.3180736,495,5.61,0
158.8160208,870,5.64,0
102.7347184,192,8.79,0
112.0489639,837,8.4,0
221.6000695,495,8.46,0
117.2190177,498,8.36,0
101.5742002,480,4.54,0
199.4123344,663,8.05,0
198.242932,264,0.16,0
181.8507298,818,2.39,0
214.8646685,74,5.88,0
109.6436232,143,0.07,0
38.07668527,14,0.92,0
120.9644386,104,1.11,0
40.36534935,483,4.41,0
39.35823824,621,0.22,0
34.65402805,985,4.31,0
164.0121543,805,8.92,0
179.9762532,281,8.1,0
39.68847969,491,5.83,0
142.3415921,235,8.44,0
156.215506,6,0.22,0
35.3905808,462,1.01,0
218.2007841,486,8.46,0
35.8375977,469,4.59,0
109.4184207,932,8.18,0
33.90775644,795,2.59,0
122.7829908,484,0.3,0
103.4433015,472,5.25,0
35.91854063,491,1.63,0
200.3132656,461,8.57,0
38.71607456,900,0.49,0
145.4674424,464,8.96,0
111.7500635,461,0.97,0
186.9032519,166,1.11,0
95.19397856,471,5.95,0
184.9864802,213,1.39,0
134.8875333,243,4.17,0
216.4580339,674,2.04,0
137.1108672,498,5.94,0
215.968249,151,3.76,0
31.61168005,872,4.88,0
35.47658009,474,0.62,0
169.4030268,182,8.2,0
123.250405,494,0.78,0
144.7708535,480,8.72,0
201.4882559,776,8.35,0
106.6121056,496,8.14,0
36.79745102,481,5.98,0
141.6310628,875,8.95,0
149.3179266,911,2.65,0
37.15559759,609,3.46,0
174.4473112,888,2.42,0
198.9301361,119,8.73,0
100.6352673,468,4.87,0
98.10498775,499,0.6,0
40.33410715,462,2.6,0
35.30764285,985,2.06,0
198.6864776,461,8.5,0
141.2295029,44,8.16,0
140.5068161,719,1.18,0
35.38029435,276,3.82,0
177.3142153,495,8.51,0
36.83524363,499,3.26,0
129.7468698,474,1.63,0
30.00693864,499,5.4,0
36.34264359,867,3.98,0
217.4259161,600,0.34,0
219.3828995,667,8.85,0
165.2521022,817,4.99,0
123.2322964,462,5.78,0
136.1074299,105,2.42,0
40.36038771,186,5.61,0
145.2094554,782,8.7,0
147.7787969,500,8.11,0
165.7025569,25,8.26,0
183.943427,461,8.18,0
120.669731,484,5.01,0
32.65468459,640,1.14,0
205.1292624,833,8.03,0
39.62884959,466,0.27,0
32.90716098,176,5.17,0
146.3065444,487,8.76,0
121.7511902,222,3.7,0
54.67771352,470,3.75,0
200.0986811,118,8.96,0
204.409606,188,8.83,0
109.1779731,868,4.48,0
36.84622886,495,5.09,0
128.4267984,471,8.32,0
39.59153429,500,1.69,0
60.63633416,464,4.84,0
30.52876263,252,2.14,0
105.5684445,110,8.39,0
128.723788,626,5.05,0
35.26642541,465,1.98,0
181.8740986,177,3.15,0
207.9349414,2,8.08,0
109.4294285,467,8.39,0
108.4210703,479,3.86,0
172.5775862,714,8.29,0
187.3025573,107,8.68,0
124.9648912,481,6,0
32.61479491,159,0.84,0
62.60670868,468,3.91,0
34.67094256,499,5.15,0
36.70019446,483,1.56,0
36.24274661,61,5.32,0
30.02342042,243,1.67,0
57.57002237,480,1.5,0
30.04518876,739,4.82,0
37.80481161,489,3.8,0
32.11187919,473,2.88,0
181.2193358,256,8.52,0
103.9893895,489,8.91,0
198.8827013,473,8.26,0
103.0187385,500,8.49,0
57.82801035,500,3.25,0
131.8732594,464,4.32,0
181.7049795,58,4.89,0
137.6052038,461,0.97,0
30.60352843,881,2.45,0
208.8810106,173,8.19,0
165.5401669,35,8.03,0
33.2290795,115,1.86,0
201.7340584,460,8.28,0
40.653876,780,2.87,0
197.1681528,873,8.09,0
190.8364879,813,8.74,0
37.61236362,600,3.95,0
31.63325348,940,3.08,0
106.1230406,476,8.73,0
129.1620063,759,8.02,0
115.9536133,461,3.58,0
206.9590067,295,8.63,0
31.1789346,488,5.28,0
62.29160013,471,6,0
30.76689873,471,4.36,0
97.11713813,473,2.39,0
211.5010827,253,3.71,0
106.5211792,482,1.21,0
33.73470702,497,0.01,0
139.3798838,464,4.79,0
131.5522087,466,3.56,0
122.4412893,485,8.42,0
33.84351824,869,0.55,0
192.6279407,488,8.94,0
35.5246451,202,3.33,0
37.5388956,499,2.93,0
167.6191921,478,8.42,0
96.14303762,479,4.95,0
35.55399047,498,4.53,0
32.40485192,286,5.97,0
141.3314085,281,3.31,0
114.9973506,673,8.52,0
97.3926311,497,4.91,0
39.02309004,489,4.68,0
31.59404597,858,5.31,0
227.3945494,3,8.75,0
104.6486828,498,0.41,0
101.2168268,9,8.49,0
225.5190825,96,3.94,0
30.31829135,465,4.58,0
180.6799302,485,8.69,0
35.34140283,479,4.16,0
151.2501533,27,0.08,0
37.90909628,472,5.96,0
36.28408319,488,5.56,0
103.0886205,464,0.7,0
32.28694214,495,1.91,0
34.27739884,967,1.57,0
33.95778384,680,2.48,0
38.46075443,468,3.22,0
166.3796126,101,8.03,0
145.3262202,253,8.14,0
115.2833384,258,8.78,0
183.2614812,205,0.8,0
103.9206538,482,0.04,0
132.8487726,851,3.28,0
61.08169548,481,1.61,0
66.33286947,492,4.4,0
218.7532267,39,8,0
34.76947546,100,0.27,0
152.2464826,144,2.63,0
30.93740156,963,4.91,0
221.5837238,489,8.29,0
40.78811495,157,0.16,0
148.5360791,278,0.63,0
118.5591935,197,8.75,0
191.2950657,466,8.63,0
36.54232888,5,0.55,0
31.0832435,468,3,0
134.5918622,472,8.55,0
196.5982195,276,3.35,0
225.0184833,226,0.68,0
144.9986518,482,8.78,0
204.3218396,45,3.58,0
36.9902866,480,0.47,0
189.9779021,104,5.29,0
35.50096578,477,3.14,0
218.5964236,484,8.06,0
35.67991172,481,4.32,0
140.8803202,54,8.24,0
215.7654657,487,8.71,0
186.083503,473,8.07,0
40.23936581,499,3.33,0
153.9488107,461,8.84,0
198.3897929,498,8.67,0
131.9208467,876,8.76,0
113.3504754,226,8.55,0
160.3387156,216,0.48,0
105.1923295,493,8.66,0
31.26390645,499,2.3,0
167.9854681,93,8.01,0
150.3396284,961,8.18,0
166.0161337,169,8.31,0
134.9113776,747,8.55,0
202.1573297,89,3.39,0
230.2341296,124,5.41,0
157.5780733,466,8.41,0
37.63823095,246,0.92,0
184.3515048,911,8.49,0
32.5445416,494,0.35,0
224.156263,171,8.88,0
30.75937248,61,0.55,0
225.0887993,874,1.68,0
176.7188981,619,2.98,0
60.91163439,490,1.77,0
31.10785104,477,1.73,0
83.35835117,480,1.34,0
39.26178278,807,0.27,0
123.4085561,498,1.19,0
31.56255765,17,2.08,0
109.7405842,998,8.75,0
227.3157205,36,4.81,0
37.15291224,712,5.08,0
56.49579729,471,1.05,0
102.3518062,492,0.37,0
39.37224213,498,2.79,0
109.502565,482,1.97,0
189.9082059,486,8.31,0
145.9992386,961,1.74,0
174.8108328,953,5.47,0
92.16995753,472,3.77,0
35.90179717,468,4.71,0
226.4363043,866,8.04,0
51.10983687,480,0.75,0
136.0225223,468,1.02,0
32.83837624,474,0.51,0
38.26449394,471,0.06,0
207.7190701,468,8.69,0
127.233045,87,0.07,0
37.0578804,479,5.72,0
160.2103132,716,8.32,0
125.617333,484,8.98,0
185.8465243,151,0.77,0
37.42893222,464,2.69,0
134.6570018,648,8.63,0
162.5109976,484,8.17,0
178.2735496,50,3.44,0
30.46084557,489,1.6,0
34.0484195,924,0.04,0
30.88797663,820,4.53,0
135.5863615,759,8.08,0
113.8305135,731,8.78,0
36.61421876,171,1.67,0
30.59504719,487,2.94,0
95.5314613,463,5.76,0
117.6746254,151,0,0
40.68335768,916,1.55,0
148.9578959,248,8.49,0
30.37625483,749,0.4,0
38.25596538,489,1.84,0
109.6609821,482,8.71,0
141.7960385,876,8.65,0
106.8074644,500,4.81,0
30.58318924,486,5.24,0
230.0502229,485,8.45,0
60.45788547,483,2.49,0
175.30374,926,2.12,0
160.3666359,187,8.81,0
33.94130224,939,3.08,0
191.9535786,685,0.54,0
151.3796084,492,8.73,0
63.54214423,496,3.97,0
182.2570804,631,2.35,0
34.60743216,478,0.44,0
135.371815,808,8.93,0
38.93727018,40,2.14,0
223.732872,496,8.67,0
217.1958196,83,2.44,0
230.5318941,106,4.45,0
101.8728768,477,5.2,0
145.3172892,208,8.27,0
204.1282244,244,8.15,0
172.360901,491,8.66,0
33.19383251,614,3.2,0
38.44892492,277,5.81,0
71.9011277,461,3.07,0
34.06350427,498,0.94,0
110.4899642,500,8.85,0
33.22470109,480,5.08,0
96.18195312,461,3.76,0
123.4491296,467,5.44,0
123.3786184,480,0.78,0
143.2189298,643,3.74,0
127.7970478,475,3.4,0
184.4525766,706,4.86,0
39.63169034,495,2.76,0
146.030836,821,8.66,0
133.8618434,250,3.31,0
182.0039453,258,1.55,0
199.3966513,804,2.29,0
31.11321714,483,2.14,0
59.37493519,485,5.43,0
124.3065524,469,4.37,0
34.8597209,489,3.66,0
37.71273529,500,2.15,0
187.516353,494,8.87,0
34.91141917,40,4.92,0
37.66122267,53,1.12,0
66.26909159,489,3.86,0
30.8578949,495,5.34,0
162.7406722,463,8.38,0
141.3024791,497,8.29,0
109.210825,478,4.46,0
207.139618,640,8.19,0
70.42821122,462,2.55,0
34.1163351,480,3.82,0
192.8943363,977,3.02,0
39.23980965,473,5.31,0
36.97870813,482,0.19,0
36.85847382,468,4.28,0
34.39429666,894,4.7,0
104.6320953,485,8.84,0
38.95494005,464,1.24,0
33.47189243,701,3.18,0
121.8430837,491,2.12,0
32.25565463,462,1.71,0
161.8515224,699,8.3,0
40.74642894,99,1.14,0
131.1132497,25,8.26,0
224.5401349,836,3.48,0
70.76096591,480,2.5,0
167.0650872,741,1.94,0
186.349725,464,8.84,0
101.9556034,464,8.22,0
32.33763311,826,0.43,0
138.606345,481,0.91,0
126.1009258,474,1.22,0
120.0482969,488,2.33,0
198.0379533,800,8.88,0
71.41064484,493,5.66,0
30.16793519,261,2.43,0
197.6363388,224,8.74,0
38.37721983,997,3.95,0
33.9737968,488,4.02,0
132.9659468,476,5.09,0
62.13145331,472,3.41,0
97.01253584,471,4.63,0
109.9039373,702,8.97,0
32.82024998,469,2.52,0
131.9379,480,5.83,0
35.71450109,461,0.82,0
129.9927082,81,2.82,0
184.7938033,870,8.17,0
33.94776498,480,2.23,0
200.4433335,820,2.8,0
112.115836,496,5.95,0
185.7821746,483,8.54,0
214.6282655,709,8.83,0
54.03183734,487,5.59,0
229.6681335,925,8.87,0
136.9217354,90,8.97,0
124.8785968,494,8.47,0
110.5699565,486,5.23,0
58.87100059,478,2.19,0
38.40621188,695,5.38,0
180.2691321,466,8.01,0
39.27723626,464,4.48,0
33.44069941,479,2.49,0
32.41754576,690,2.98,0
126.015509,852,4.39,0
33.99591536,478,5.47,0
33.74697916,463,1.9,0
193.2393695,132,8.69,0
34.66123,469,5.12,0
31.71093439,703,4.88,0
225.1805448,468,8.44,0
64.71364269,487,2.56,0
116.2099537,655,1.01,0
169.2797692,500,8.85,0
34.0769792,461,1.6,0
223.3669442,133,4.66,0
34.14420731,681,0.76,0
140.6130172,712,5.67,0
36.08527678,953,0.09,0
162.3321738,464,8.86,0
123.2173946,34,8.33,0
147.0153453,2,8.97,0
35.76624785,602,2.13,0
31.19577752,209,0.8,0
146.5655675,237,8.72,0
151.7881874,30,8.66,0
194.6262316,193,8.39,0
156.9515216,676,8.98,0
139.8348288,483,8.78,0
35.59078846,487,1.89,0
145.2710107,488,8.57,0
215.9532699,460,8.72,0
31.38445815,469,5.82,0
39.95633457,226,3.11,0
39.48460874,177,4.25,0
134.9976611,494,2.09,0
36.11590508,482,0.18,0
62.14481248,488,2.09,0
105.3059795,462,8.69,0
165.2720357,482,8.26,0
103.3396807,4,8.47,0
157.470259,861,8.66,0
30.94872673,13,3.64,0
35.51524777,492,5.29,0
130.2173991,602,8.98,0
135.2521691,489,4.19,0
102.6156245,493,8.43,0
101.8585729,486,5.44,0
136.2648874,478,8.86,0
111.2431693,462,4.39,0
185.8480832,252,8.01,0
37.43508928,486,5.55,0
38.39182492,472,5.25,0
40.17154515,784,2.44,0
126.7185395,834,5.81,0
208.1325202,147,8.44,0
39.41185247,465,0.47,0
133.3154034,494,8.55,0
208.0469588,102,8.93,0
35.81243264,476,3.93,0
38.58108294,485,1.84,0
169.1152865,994,5.59,0
134.5794418,468,8.6,0
31.50073772,471,5.05,0
40.82566367,492,2.98,0
32.87523393,469,4.68,0
34.86652813,463,4.62,0
32.03972737,646,3.61,0
202.3214696,233,2.63,0
71.78013551,496,1.83,0
113.563785,631,0.46,0
148.7771211,254,5.78,0
106.7457238,245,0.02,0
140.1963738,466,2.2,0
126.5076108,476,1.76,0
103.3122398,885,8.52,0
33.20351915,810,5.12,0
109.4629392,222,1.9,0
154.5803737,629,5.47,0
30.30251663,737,5.41,0
75.40418947,497,2.69,0
218.534989,909,8.12,0
223.695637,467,8.38,0
37.00943439,474,0.5,0
30.87999764,467,4.71,0
109.506404,499,1.75,0
164.3658393,170,8.25,0
36.34035578,489,5.16,0
103.3141287,70,2.65,0
40.96800708,487,3.21,0
189.6057874,91,8.14,0
166.6971883,610,4.48,0
39.52956732,46,4.49,0
192.895624,697,8.22,0
214.5840952,88,3.32,0
34.90389241,466,4.96,0
32.23018586,39,4.31,0
221.0442783,113,2.21,0
195.7607437,12,4.79,0
40.06180832,497,3.8,0
69.59008698,490,2.16,0
175.5678363,477,8.96,0
147.423581,498,8.84,0
196.3694865,481,8.96,0
114.4079014,815,1.12,0
135.1338973,956,8.82,0
69.87296744,461,3.49,0
73.77899606,495,1.61,0
227.352576,177,8.95,0
35.45892326,492,4.74,0
103.1045794,178,4.55,0
62.47759812,474,2.44,0
140.7028817,494,2.86,0
64.39174314,489,3.66,0
143.3010265,663,8.61,0
201.9787347,687,2.65,0
178.8603983,462,8.72,0
122.3000678,469,8.78,0
37.62628109,632,1.41,0
126.3892823,460,3.05,0
34.51617458,484,5.15,0
35.01530993,493,0.75,0
133.5565109,212,2.84,0
32.6161189,105,4.93,0
96.70160256,468,4.03,0
60.79146514,478,3.09,0
112.6899437,493,2.88,0
37.7918828,476,4.2,0
139.8723749,497,0.82,0
141.5807169,883,2.26,0
32.15122143,204,3.32,0
224.2649677,759,8.8,0
164.2171489,106,8.67,0
109.0060615,465,2.78,0
156.2372956,470,8.16,0
40.87181368,676,1.9,0
197.8718004,182,8.11,0
207.8264286,131,8.6,0
86.02521293,476,1.67,0
187.3437047,465,8.82,0
109.1415049,771,8.23,0
131.5871277,498,1.66,0
39.68867998,496,0.87,0
224.3720018,54,8.52,0
38.57170529,493,1.1,0
36.2571626,255,1.95,0
184.4245379,758,8.71,0
54.1793901,468,0.31,0
77.32686814,478,3.87,0
182.2656355,989,8.61,0
225.7028489,896,8.18,0
174.2982199,101,8.26,0
176.4850852,974,1.85,0
39.32804333,837,5.89,0
167.4344731,782,8.53,0
35.58837534,495,5.07,0
199.0592634,960,8.34,0
33.07197961,675,2.04,0
134.5290581,478,8.75,0
38.60670179,133,5.11,0
187.2894771,850,8.76,0
159.1211247,258,8.96,0
195.9329908,750,3.2,0
113.6013717,494,3.29,0
55.08309788,470,3.3,0
121.2430451,940,4.42,0
165.1248492,39,8.27,0
32.17639596,479,0.61,0
35.13827572,132,4.23,0
36.48816552,461,1.65,0
35.16641558,481,2.65,0
87.17998637,472,1.6,0
223.7090378,2,3.26,0
33.96484073,235,5.44,0
178.4550144,201,8.73,0
98.25863098,470,1.7,0
175.1567389,31,8.72,0
56.07692673,487,0.11,0
97.44486793,481,2.79,0
117.6559147,135,1.8,0
40.81758265,838,2.74,0
32.55225962,224,4.94,0
208.4882058,928,5.68,0
130.5943857,821,8.39,0
39.36179158,272,4.71,0
177.8669981,481,8.01,0
30.28699943,682,4.07,0
32.81888786,485,5.17,0
30.1106777,105,3.94,0
101.8199818,499,8.33,0
130.43402,465,5.81,0
139.8505522,35,8.54,0
38.60453249,76,2.08,0
133.511269,475,5.17,0
181.1016839,227,8.2,0
205.524434,920,8.46,0
204.7254664,836,8.22,0
32.6438243,983,4.84,0
30.84112791,128,5.25,0
210.2320302,496,8.38,0
35.1581821,292,1.98,0
218.0083645,147,8.11,0
35.13811564,81,2.65,0
34.19783118,939,2.48,0
34.59653109,865,3.61,0
191.1998114,478,8.52,0
34.75154509,489,3.21,0
30.29694101,272,3.58,0
85.41473565,500,5.92,0
113.5828446,497,0.8,0
104.3181812,182,5.61,0
